date,equity
2026-03-12,98836.42367172916
2026-03-12,98867.93058302379
2026-03-12,98886.83424903589
2026-03-12,98877.38241602984
2026-03-12,98899.4374943184
2026-03-12,98883.68524058271
2026-03-12,98893.13707358876
2026-03-12,98929.36990138641
2026-03-12,98915.19215187733
2026-03-12,98943.54765089549
2026-03-12,98952.99948390154
2026-03-12,98941.9731466689
2026-03-12,98951.42497967495
2026-03-12,98927.79539715982
2026-03-12,98937.24723016587
2026-03-12,98946.69906317192
2026-03-12,98940.3986424423
2026-03-12,98957.72780422782
2026-03-12,98990.80921974903
2026-03-12,99036.49628437597
2026-03-12,99025.46754332008
2026-03-12,99097.9356027386
2026-03-13,99000.26105275509
2026-03-13,98935.67032211603
2026-03-13,98834.84676367934
2026-03-13,98867.93058302379
2026-03-13,98852.17592546486
2026-03-13,98943.54765089549
2026-03-13,98956.15089617799
2026-03-13,98960.87681268102
2026-03-13,98995.53513625206
2026-03-13,99053.82304233825
2026-03-13,99000.26105275509
2026-03-13,98990.80921974903
2026-03-13,98952.99948390154
2026-03-13,99000.26105275509
2026-03-13,99056.97445461468
2026-03-13,99080.60644095307
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
2026-03-13,99079.34518374142
