timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-04-12 20:32:05,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:32:06,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:32:07,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:33:11,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:33:12,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:33:13,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:33:14,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:33:15,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:33:16,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:34:22,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:34:23,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:34:24,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:34:25,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:34:26,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:34:26,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:34:49,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 20:34:52,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 20:34:54,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 20:34:58,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 20:35:31,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:35:32,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:35:33,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:35:33,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:35:35,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:35:35,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:36:40,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:36:41,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:36:42,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:36:43,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:36:44,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:36:45,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:37:50,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:37:50,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:37:51,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:37:52,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:37:53,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:37:54,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:38:59,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:39:00,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:39:01,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:39:02,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:39:03,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:39:04,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:40:10,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:40:10,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:40:11,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:40:12,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:40:14,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:40:15,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:40:16,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 20:40:18,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 20:40:21,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 20:40:26,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 20:41:22,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:41:23,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:41:23,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:41:24,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:41:25,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:41:26,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:42:35,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:42:35,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:42:36,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:42:37,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:42:39,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:42:40,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:43:45,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:43:46,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:43:46,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:43:47,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:43:49,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:43:50,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:44:55,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:44:56,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:44:57,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:44:57,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:44:58,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:44:59,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:45:46,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 20:45:48,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 20:45:50,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 20:45:54,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 20:46:04,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:46:05,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:46:06,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:46:06,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:46:07,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:46:08,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:47:15,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:47:16,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:47:17,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:47:18,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:47:19,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:47:19,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:48:25,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:48:25,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:48:26,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:48:27,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:48:28,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:48:29,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:49:34,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:49:35,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:49:36,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:49:37,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:49:38,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:49:39,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:50:44,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:50:45,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:50:46,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:50:46,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:50:47,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:50:48,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:51:15,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 20:51:17,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 20:51:19,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 20:51:32,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 20:51:54,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:51:54,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:51:55,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:51:56,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:51:57,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:51:58,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:53:05,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:53:06,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:53:08,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:53:09,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:53:10,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:53:12,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:54:17,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:54:17,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:54:18,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:54:19,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:54:20,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:54:21,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:55:26,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:55:27,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:55:27,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:55:28,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:55:29,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:55:30,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:56:39,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:56:40,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:56:40,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:56:41,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:56:43,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:56:44,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:56:57,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 20:56:59,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 20:57:01,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 20:57:06,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 20:57:49,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:57:50,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:57:51,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:57:51,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:57:52,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:57:53,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 20:58:58,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 20:58:59,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 20:59:00,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 20:59:01,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 20:59:02,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 20:59:03,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:00:15,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:00:16,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:00:18,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:00:19,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:00:21,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:00:23,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:01:28,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:01:29,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:01:30,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:01:30,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:01:32,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:01:32,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:02:38,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 21:02:39,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:02:40,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:02:40,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:02:41,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 21:02:42,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:02:43,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:02:43,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 21:02:44,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:02:49,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 21:03:49,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:03:50,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:03:51,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:03:51,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:03:53,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:03:53,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:04:58,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:04:59,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:05:00,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:05:01,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:05:02,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:05:02,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:06:08,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:06:09,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:06:10,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:06:10,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:06:12,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:06:13,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:07:20,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:07:21,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:07:22,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:07:23,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:07:24,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:07:25,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:08:06,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 21:08:08,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 21:08:10,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 21:08:15,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 21:08:30,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:08:31,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:08:35,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:08:36,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:08:37,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:08:38,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:09:44,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:09:44,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:09:45,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:09:46,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:09:47,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:09:48,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:10:55,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:10:56,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:10:57,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:10:58,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:10:59,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:11:00,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:12:05,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:12:06,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:12:07,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:12:08,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:12:09,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:12:10,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:13:15,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:13:16,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:13:17,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:13:17,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:13:19,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:13:19,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:13:33,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 21:13:35,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 21:13:37,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 21:13:41,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 21:14:25,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:14:25,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:14:26,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:14:27,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:14:28,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:14:29,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:15:34,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:15:35,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:15:35,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:15:36,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:15:37,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:15:38,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:16:43,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:16:44,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:16:45,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:16:45,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:16:46,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:16:47,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:17:52,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:17:53,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:17:54,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:17:54,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:17:56,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:17:56,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:18:57,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 21:18:59,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 21:19:01,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:19:01,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 21:19:02,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:19:03,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:19:04,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:19:05,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:19:06,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:19:07,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 21:20:11,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:20:11,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:20:12,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:20:13,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:20:14,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:20:15,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:21:20,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:21:21,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:21:21,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:21:22,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:21:23,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:21:24,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:22:29,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:22:29,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:22:30,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:22:31,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:22:32,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:22:33,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:23:38,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:23:38,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:23:39,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:23:40,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:23:41,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:23:42,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:24:27,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 21:24:29,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 21:24:30,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 21:24:35,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 21:24:47,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:24:48,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:24:48,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 21:24:49,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 21:24:50,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 21:24:51,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 21:25:56,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 21:25:57,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 21:25:58,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
